,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
208,LT,Larsen & Toubro Limited,press release," regarding a press release dated january 06, 2022, titled ""l&t construction awarded (large*) contracts for its water & effluent treatment business"".",06-Jan-2022 10:24:36,2022-01-06 10:24:36,06-Jan-2022 10:24:43,00:00:07,https://nsearchives.nseindia.com/corporate/LT_06012022102436_PressRelease06012022.pdf,06-01-2022,1944.5,1953.0,1919.5999755859373,1924.5,1895.89111328125,1372015,0.0,0.0,13-01-2022,0
209,LT,Larsen & Toubro Limited,press release," regarding a press release dated january 05, 2022, titled ""l&t heavy engineering awarded (*significant) contracts in q3fy2"".",05-Jan-2022 11:22:53,2022-01-05 11:22:53,05-Jan-2022 11:22:57,00:00:04,https://nsearchives.nseindia.com/corporate/LT_05012022112253_PressRelease05012022.pdf,05-01-2022,1940.699951171875,1951.0,1927.6500244140625,1948.5999755859373,1919.6328125,1711667,0.0,0.0,12-01-2022,0
210,LT,Larsen & Toubro Limited,press release," regarding a press release dated january 04, 2022, titled ""l&t construction awarded (significant*) contract for its heavy civil infrastructure business"".",04-Jan-2022 10:16:14,2022-01-04 10:16:14,04-Jan-2022 10:16:19,00:00:05,https://nsearchives.nseindia.com/corporate/LT_04012022101614_PressRelease04012022.pdf,04-01-2022,1922.8499755859373,1943.0,1914.550048828125,1937.550048828125,1908.7471923828125,1643920,0.0,0.0,11-01-2022,0
211,LT,Larsen & Toubro Limited,press release," regarding a press release dated december 22, 2021, titled ""l&t construction awarded (significant*) contract for its buildings & factories business"".",22-Dec-2021 12:11:50,2021-12-22 12:11:50,22-Dec-2021 12:11:55,00:00:05,https://nsearchives.nseindia.com/corporate/LT_22122021121150_PressRelease22122021.pdf,22-12-2021,1827.550048828125,1879.550048828125,1827.550048828125,1871.0,1843.1864013671875,1692505,0.0,0.0,29-12-2021,0
212,LT,Larsen & Toubro Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",17-Dec-2021 12:45:51,2021-12-17 12:45:51,17-Dec-2021 12:46:16,00:00:25,https://nsearchives.nseindia.com/corporate/LT_17122021124551_TradingWindowClosedDec21.pdf,17-12-2021,1866.5,1874.699951171875,1831.699951171875,1847.0999755859373,1819.6417236328125,2352938,0.0,0.0,24-12-2021,0
213,LT,Larsen & Toubro Limited,press release," regarding a press release dated december 16, 2021, titled ""l&t construction awarded (large*) contracts for its power transmission & distribution business"".",16-Dec-2021 09:34:27,2021-12-16 09:34:27,16-Dec-2021 09:34:33,00:00:06,https://nsearchives.nseindia.com/corporate/LT_16122021093427_PressRelease16122021.pdf,16-12-2021,1892.0,1908.0,1866.300048828125,1873.9000244140625,1846.0433349609373,2469902,0.0,0.0,23-12-2021,0
214,LT,Larsen & Toubro Limited,press release," regarding a press release dated december 15, 2021, titled ""l&t construction awarded (large*) contracts for its water & effluent treatment business"".",15-Dec-2021 09:55:38,2021-12-15 09:55:38,15-Dec-2021 09:55:42,00:00:04,https://nsearchives.nseindia.com/corporate/LT_15122021095538_PressRelease15122021.pdf,15-12-2021,1866.0,1898.75,1863.6500244140625,1880.800048828125,1852.8408203125,2176709,0.0,0.0,22-12-2021,0
215,LT,Larsen & Toubro Limited,press release," regarding a press release dated december 14, 2021, titled ""l&t construction awarded (large*) contract for its buildings & factories business"".",14-Dec-2021 09:57:11,2021-12-14 09:57:11,14-Dec-2021 09:57:16,00:00:05,https://nsearchives.nseindia.com/corporate/LT_14122021095711_PressRelease14122021.pdf,14-12-2021,1850.0,1874.0,1846.199951171875,1865.699951171875,1837.965087890625,1685243,0.0,0.0,21-12-2021,0
216,LT,Larsen & Toubro Limited,press release (revised)," regarding a revised press release dated december 03, 2021, titled ""l&t and kemroc ink pact to distribute latter s cutting-edge products in india"".",03-Dec-2021 11:05:48,2021-12-03 11:05:48,03-Dec-2021 11:05:53,00:00:05,https://nsearchives.nseindia.com/corporate/LT_03122021110548_PressRelease03122021.pdf,03-12-2021,1799.949951171875,1844.800048828125,1796.550048828125,1801.25,1774.4732666015625,3612772,0.0,0.0,10-12-2021,0
217,LT,Larsen & Toubro Limited,press release," regarding a press release dated december 03, 2021, titled ""l&t and kemroc ink pact to distribute latter s cutting-edge products in india"".",03-Dec-2021 10:54:46,2021-12-03 10:54:46,03-Dec-2021 10:54:52,00:00:06,https://nsearchives.nseindia.com/corporate/LT_03122021105446_PressRelease03122021.pdf,03-12-2021,1799.949951171875,1844.800048828125,1796.550048828125,1801.25,1774.4732666015625,3612772,0.0,0.0,10-12-2021,0
218,LT,Larsen & Toubro Limited,press release," regarding a press release dated december 02, 2021, titled ""l&t and renew announce partnership to focus on the green hydrogen business in india"".",02-Dec-2021 12:01:30,2021-12-02 12:01:30,02-Dec-2021 12:01:37,00:00:07,https://nsearchives.nseindia.com/corporate/LT_02122021120130_PressRelease02122021.pdf,02-12-2021,1785.949951171875,1794.0,1763.0,1789.199951171875,1762.6024169921875,2813690,0.0,0.0,09-12-2021,1
219,LT,Larsen & Toubro Limited,press release," regarding a press release dated november 24, 2021, titled ""l&t signs mou with tamil nadu government to build a data centre at kanchipuram"".",24-Nov-2021 09:24:48,2021-11-24 09:24:48,24-Nov-2021 09:24:54,00:00:06,https://nsearchives.nseindia.com/corporate/LT_24112021092448_PressRelease24112021.pdf,24-11-2021,1894.0,1902.4000244140625,1845.949951171875,1862.5,1834.812744140625,1361828,0.0,0.0,01-12-2021,0
220,LT,Larsen & Toubro Limited,press release," regarding a press release dated november 08, 2021, titled ""l&t construction awarded (significant*) contracts for its various businesses"".",08-Nov-2021 10:51:21,2021-11-08 10:51:21,08-Nov-2021 10:51:26,00:00:05,https://nsearchives.nseindia.com/corporate/LT_08112021105121_PressRelease.pdf,08-11-2021,1944.550048828125,1953.9000244140625,1912.199951171875,1924.550048828125,1895.9403076171875,3674523,0.0,0.0,15-11-2021,0
221,LT,Larsen & Toubro Limited,press release," regarding a press release dated october 28, 2021, titled ""l&t construction awarded (large*) contract for its buildings & factories business"".",28-Oct-2021 10:48:34,2021-10-28 10:48:34,28-Oct-2021 10:48:38,00:00:04,https://nsearchives.nseindia.com/corporate/LT_28102021104834_PressRelease28102021.pdf,28-10-2021,1799.550048828125,1862.0,1791.0,1814.25,1787.2801513671875,6379424,0.0,0.0,04-11-2021,1
222,LT,Larsen & Toubro Limited,allotment of securities," regarding allotment of 183257 securities pursuant to esop/esps at its meeting held on october 27, 2021",27-Oct-2021 17:51:22,2021-10-27 17:51:22,27-Oct-2021 17:51:27,00:00:05,https://nsearchives.nseindia.com/corporate/LT_27102021175122_ESOPAllotment271021.pdf,27-10-2021,1801.0,1814.0,1775.0999755859375,1784.550048828125,1758.0216064453125,1408879,0.0,0.0,03-11-2021,1
223,LT,Larsen & Toubro Limited,financial result updates,", the financial results for the period ended september 30, 2021.",27-Oct-2021 17:29:30,2021-10-27 17:29:30,27-Oct-2021 17:31:02,00:01:32,https://nsearchives.nseindia.com/corporate/LTIFSSEP21_27102021172930.pdf,27-10-2021,1801.0,1814.0,1775.0999755859375,1784.550048828125,1758.0216064453125,1408879,0.0,0.0,03-11-2021,1
224,LT,Larsen & Toubro Limited,financial result updates,", the financial results for the period ended september 30, 2021.",27-Oct-2021 17:22:22,2021-10-27 17:22:22,27-Oct-2021 17:24:04,00:01:42,https://nsearchives.nseindia.com/corporate/LTCFSSEP21_27102021172222.pdf,27-10-2021,1801.0,1814.0,1775.0999755859375,1784.550048828125,1758.0216064453125,1408879,0.0,0.0,03-11-2021,1
225,LT,Larsen & Toubro Limited,press release," regarding a press release dated october 21, 2021, titled ""l&t integrated report   2020-21"".",21-Oct-2021 11:51:56,2021-10-21 11:51:56,21-Oct-2021 11:52:01,00:00:05,https://nsearchives.nseindia.com/corporate/LT_21102021115156_Intimation21102021.pdf,21-10-2021,1815.0,1826.5,1791.050048828125,1805.75,1778.9063720703125,2774633,0.0,0.0,28-10-2021,0
226,LT,Larsen & Toubro Limited,press release," regarding a press release dated october 12, 2021, titled ""l&t construction awarded (significant*) contracts for its various businesses"".",12-Oct-2021 10:19:16,2021-10-12 10:19:16,12-Oct-2021 10:19:19,00:00:03,https://nsearchives.nseindia.com/corporate/LT_12102021101916_PressRelease12102021.pdf,12-10-2021,1710.5,1725.550048828125,1700.0,1718.199951171875,1692.6578369140625,1671988,0.0,0.0,20-10-2021,1
227,LT,Larsen & Toubro Limited,updates," regarding 'certificate  in  terms  of  regulation  74(5)  of  sebi  (depositories  and  participants) regulations, 2018.'.",07-Oct-2021 16:27:07,2021-10-07 16:27:07,07-Oct-2021 16:27:11,00:00:04,https://nsearchives.nseindia.com/corporate/LT_07102021162707_Regulation74_5_Sep2021.pdf,07-10-2021,1710.0,1729.300048828125,1700.0,1712.449951171875,1686.9932861328125,1378863,0.0,0.0,14-10-2021,0
228,LT,Larsen & Toubro Limited,press release," regarding a press release dated september 23, 2021, titled ""l&t hydrocarbon engineering wins 3 golds from american society of safety professionals"".",23-Sep-2021 10:34:56,2021-09-23 10:34:56,23-Sep-2021 10:35:00,00:00:04,https://nsearchives.nseindia.com/corporate/LT_23092021103456_PressRelease23092021.pdf,23-09-2021,1718.300048828125,1775.0,1715.050048828125,1769.699951171875,1743.392333984375,3702946,0.0,0.0,30-09-2021,0
229,LT,Larsen & Toubro Limited,press release," regarding a press release dated september 21, 2021, titled ""l&t hydrocarbon engineering wins(significant*) orders"".",21-Sep-2021 09:47:07,2021-09-21 09:47:07,21-Sep-2021 09:47:11,00:00:04,https://nsearchives.nseindia.com/corporate/LT_21092021094707_PressRelease210921.pdf,21-09-2021,1698.5999755859375,1730.75,1692.4000244140625,1720.9000244140625,1695.3177490234375,2029747,0.0,0.0,28-09-2021,0
230,LT,Larsen & Toubro Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",20-Sep-2021 13:58:29,2021-09-20 13:58:29,20-Sep-2021 13:58:33,00:00:04,https://nsearchives.nseindia.com/corporate/LT_20092021135829_TradingWindowClosedSep21.pdf,20-09-2021,1700.199951171875,1735.0,1699.949951171875,1704.3499755859375,1679.0137939453125,1820374,0.0,0.0,27-09-2021,0
231,LT,Larsen & Toubro Limited,press release," regarding a press release dated september 20, 2021, titled ""l&t hydrocarbon engineering wins(significant*) order"".",20-Sep-2021 10:06:46,2021-09-20 10:06:46,20-Sep-2021 10:06:51,00:00:05,https://nsearchives.nseindia.com/corporate/LT_20092021100646_PressRelease20092021.pdf,20-09-2021,1700.199951171875,1735.0,1699.949951171875,1704.3499755859375,1679.0137939453125,1820374,0.0,0.0,27-09-2021,0
232,LT,Larsen & Toubro Limited,press release," regarding a press release dated september 07, 2021, titled ""l&t construction awarded (significant*)contract for its water effluent treatment business"".",07-Sep-2021 10:24:03,2021-09-07 10:24:03,07-Sep-2021 10:24:13,00:00:10,https://nsearchives.nseindia.com/corporate/LT_07092021102402_PressRelease07092021.pdf,07-09-2021,1694.199951171875,1705.0,1679.449951171875,1681.699951171875,1656.700439453125,1734879,0.0,0.0,15-09-2021,0
233,LT,Larsen & Toubro Limited,press release," regarding a press release dated august 31, 2021, titled ""l&t-owned nabha power wins twin awards at cii energy efficiency summit 2021"".",31-Aug-2021 14:25:16,2021-08-31 14:25:16,31-Aug-2021 14:25:22,00:00:06,https://nsearchives.nseindia.com/corporate/LT_31082021142516_PressRelease310820211.pdf,31-08-2021,1660.050048828125,1676.0,1645.0,1672.199951171875,1647.3416748046875,3264644,0.0,0.0,07-09-2021,0
234,LT,Larsen & Toubro Limited,press release," regarding a press release dated august 31, 2021, titled ""l&t concludes the divestment of 99 mw hydropower plant with renew power"".",31-Aug-2021 10:30:59,2021-08-31 10:30:59,31-Aug-2021 10:31:04,00:00:05,https://nsearchives.nseindia.com/corporate/LT_31082021103059_PressRelease31082021.pdf,31-08-2021,1660.050048828125,1676.0,1645.0,1672.199951171875,1647.3416748046875,3264644,0.0,0.0,07-09-2021,0
235,LT,Larsen & Toubro Limited,press release," regarding a press release dated august 30, 2021, titled ""l&t construction awarded (significant*)contracts for its various businesses"".",30-Aug-2021 10:21:53,2021-08-30 10:21:53,30-Aug-2021 10:21:58,00:00:05,https://nsearchives.nseindia.com/corporate/LT_30082021102153_PressRelease30082021.pdf,30-08-2021,1646.699951171875,1684.949951171875,1645.0999755859375,1660.0999755859375,1635.421630859375,3345934,0.0,0.0,06-09-2021,0
236,LT,Larsen & Toubro Limited,press release," regarding a press release dated august 13, 2021, titled ""l&t bags order for titanium clad oxidationreactor from technip energies"".",13-Aug-2021 09:49:23,2021-08-13 09:49:23,13-Aug-2021 09:49:38,00:00:15,https://nsearchives.nseindia.com/corporate/LT_13082021094923_PressRelease130821.pdf,13-08-2021,1626.0,1676.800048828125,1625.0,1668.4000244140625,1643.5982666015625,5439442,0.0,0.0,23-08-2021,-1
237,LT,Larsen & Toubro Limited,press release," regarding a press release dated august 11, 2021, titled ""l&t signs agreement to divest singoli-bhatwari hydroelectric project "".",11-Aug-2021 11:06:06,2021-08-11 11:06:06,11-Aug-2021 11:06:18,00:00:12,https://nsearchives.nseindia.com/corporate/LT_11082021110606_PressRelease11082021.pdf,11-08-2021,1590.199951171875,1597.9000244140625,1562.75,1583.300048828125,1559.7633056640625,1370930,0.0,0.0,18-08-2021,0
238,LT,Larsen & Toubro Limited,shareholders meeting,76th annual general meeting of the company for fy 2020-21 held on 5th august 2021,10-Aug-2021 19:13:55,2021-08-10 19:13:55,10-Aug-2021 19:14:08,00:00:13,https://nsearchives.nseindia.com/corporate/LT_10082021191355_VotingResultR.pdf,10-08-2021,1606.0,1609.9000244140625,1572.0,1588.449951171875,1564.8365478515625,1429931,0.0,0.0,17-08-2021,0
239,LT,Larsen & Toubro Limited,shareholders meeting,"larsen & toubro limited has submitted the exchange a copy srutinizers report of  annual general meeting held on august 05, 2021. further, the company has informed the exchange regarding voting results.",06-Aug-2021 15:39:47,2021-08-06 15:39:47,06-Aug-2021 15:39:52,00:00:05,https://nsearchives.nseindia.com/corporate/LT_06082021153946_VotingResult05082021.pdf,06-08-2021,1627.0,1639.0,1608.300048828125,1610.3499755859375,1586.4111328125,1192143,0.0,0.0,13-08-2021,0
240,LT,Larsen & Toubro Limited,shareholders meeting," regarding proceedings of annual general meeting held on august 05, 2021",06-Aug-2021 13:51:49,2021-08-06 13:51:49,06-Aug-2021 13:51:55,00:00:06,https://nsearchives.nseindia.com/corporate/LT_06082021135149_AGMProceedings05082021.pdf,06-08-2021,1627.0,1639.0,1608.300048828125,1610.3499755859375,1586.4111328125,1192143,0.0,0.0,13-08-2021,0
241,LT,Larsen & Toubro Limited,financial result updates,", the financial results for the period ended june 30, 2021.",26-Jul-2021 17:39:47,2021-07-26 17:39:47,26-Jul-2021 17:41:02,00:01:15,https://nsearchives.nseindia.com/corporate/LTIFSJune2021_26072021173947.pdf,26-07-2021,1611.75,1627.300048828125,1592.800048828125,1597.5999755859375,1556.2357177734375,2219416,0.0,0.0,02-08-2021,0
