,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
157,BPCL,Bharat Petroleum Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",10-Apr-2019 15:18:00,2019-04-10 15:18:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_10042019151652_windowclosure1_116.pdf,10-04-2019,356.0,360.0,353.1000061035156,357.75,264.61376953125,4116880,0.0,0.0,18-04-2019,0
158,BPCL,Bharat Petroleum Corporation Limited,updates, regarding 'intimation under regulation 30 of sebi (listing obligations & disclosure requirements) regulations 2015'.,25-Mar-2019 13:17:00,2019-03-25 13:17:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_25032019131658_sereleaseabudhab_080.pdf,25-03-2019,378.75,385.25,375.0499877929688,383.7000122070313,283.8079833984375,4164765,0.0,0.0,02-04-2019,0
159,BPCL,Bharat Petroleum Corporation Limited,issue of securities," that bpcl has raised rs. 1,000 crore through private placement of unsecured non-convertible debentures at a coupon of 8.02% p.a. payable annually with a door to door maturity of 5 years on march 11, 2019. the proceeds will be utilized for funding of capital expenditure of the company, including recoupment of expenditure already incurred.",12-Mar-2019 10:18:00,2019-03-12 10:18:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_1232019101450_stkexchrelease_013.pdf,12-03-2019,388.3999938964844,394.3999938964844,384.2999877929688,390.2000122070313,288.6157531738281,6095923,0.0,0.0,19-03-2019,0
160,BPCL,Bharat Petroleum Corporation Limited,reply to clarification sought,"bpcl: the exchange had sought clarification from bharat petroleum corporation limited with respect to announcement dated 15-feb-2019, regardingￂﾠ 'announcement under regulation 30 of sebi (listing obligations & disclosure requirements), regulations 2015'."". on basis of above the company is required to clarify following: 1. any other disclosures related to such agreements, viz., details of nominee on the board of directors of the listed entity, potential conflict of interest arising out of such agreements, etc;2. in case of issuance of shares to the parties, details of issue price, class of shares issued;3. whether the transaction would fall within related party transactions? if yes, whether the same is done at arms length ;4. whether, the said parties are related to promoter/promoter group/ group companies in any manner. if yes, nature of relationship;5. significant terms of the agreement (in brief) special rights like right to appoint directors, first right to share subscription in case of issuance of shares, right to restrict any change in capital structure etc.;6. shareholding, if any, in the entity with whom the agreement is executed;7. purpose of entering into the agreement;8. name(s) of parties with whom the agreement is entered;the response of the company is attached.",05-Mar-2019 17:17:00,2019-03-05 17:17:00,-,-,https://nsearchives.nseindia.com/corporate/zrizvi_532019171621_NSE1_244.pdf,05-03-2019,346.04998779296875,365.4500122070313,345.45001220703125,362.5,268.1271667480469,6380951,0.0,0.0,12-03-2019,1
161,BPCL,Bharat Petroleum Corporation Limited,updates," regarding 'announcement under regulation 30 of sebi (listing obligations & disclosure requirements), regulations 2015'.",15-Feb-2019 17:10:00,2019-02-15 17:10:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_15022019170929_seregu301_179.pdf,15-02-2019,318.0,329.0,318.0,327.8500061035156,234.6776885986328,6707128,0.0,0.0,22-02-2019,0
162,BPCL,Bharat Petroleum Corporation Limited,record date," that the company has fixed record date as february 23, 2019 for the purpose of interim dividend",08-Feb-2019 17:49:00,2019-02-08 17:49:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract1_822019173819_sedividend1_382.pdf,08-02-2019,340.29998779296875,346.79998779296875,335.04998779296875,337.3999938964844,241.5136566162109,3341371,0.0,0.0,18-02-2019,0
163,BPCL,Bharat Petroleum Corporation Limited,dividend," that board of directors at its meeting held on february 08, 2019, declared interim dividend of 11 per equity share.",08-Feb-2019 17:40:00,2019-02-08 17:40:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_08022019173919_sedividend1_364.pdf,08-02-2019,340.29998779296875,346.79998779296875,335.04998779296875,337.3999938964844,241.5136566162109,3341371,0.0,0.0,18-02-2019,0
164,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended december 31, 2018.",08-Feb-2019 17:27:04,2019-02-08 17:27:04,-,-,https://nsearchives.nseindia.com/corporate/seresultsdec181_08022019172704.zip,08-02-2019,340.29998779296875,346.79998779296875,335.04998779296875,337.3999938964844,241.5136566162109,3341371,0.0,0.0,18-02-2019,0
165,BPCL,Bharat Petroleum Corporation Limited,updates, regardingￂﾠ issue of us $ 500 million fixed rate unsecured notes by bpcl.,18-Jan-2019 17:01:00,2019-01-18 17:01:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_1812019163851_bonds20191_176.pdf,18-01-2019,353.8999938964844,357.70001220703125,351.29998779296875,354.20001220703125,253.5392608642578,2504157,0.0,0.0,25-01-2019,0
166,BPCL,Bharat Petroleum Corporation Limited,news clarification,"the exchange had sought clarification from the company with respect to news item captioned- "" bpcl to raise $500 million from overseas bond sale"". in this regard, you are advised to provide clarification/confirmation on the news item in detail including the following: a) whether such event stated in published news were taking place? if so, you are advised to provide the said information along with the sequence of events in chronological order. b) the material impact of this article on the company. c) whether company are aware of any information that has not been announced to the exchanges under regulation 30 of listing regulations. if so, you are advised to provide the said information and the reasons for not disclosing the same to the exchange earlier as required under regulation 30 of the listing regulations. the response from the company is attached.",15-Jan-2019 16:01:00,2019-01-15 16:01:00,-,-,https://nsearchives.nseindia.com/corporate/zrizvi_151201916017_stexchclarification1_134.pdf,15-01-2019,336.8999938964844,343.3500061035156,336.20001220703125,341.70001220703125,244.5915985107422,3456956,0.0,0.0,22-01-2019,0
167,BPCL,Bharat Petroleum Corporation Limited,updates," regarding 'certificate from debenture trustee under regulation 52(5) of sebi ( listing obligations & disclosure requirements) regulations, 2015.'.",31-Oct-2018 13:27:00,2018-10-31 13:27:00,-,-,https://nsearchives.nseindia.com/corporate/listcontract3_31102018123522_Bharata_INE029A08016_116.pdf,31-10-2018,266.3500061035156,276.45001220703125,264.1000061035156,275.1000061035156,196.91880798339844,5814220,0.0,0.0,07-11-2018,0
168,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended september 30, 2018.",29-Oct-2018 20:45:09,2018-10-29 20:45:09,-,-,https://nsearchives.nseindia.com/corporate/Boardresult2_29102018204509.zip,29-10-2018,277.8999938964844,281.0,270.5,277.3500061035156,198.52935791015625,4994246,0.0,0.0,05-11-2018,1
169,BPCL,Bharat Petroleum Corporation Limited,change in director(s), regarding change in director(s) of the company.: appointment of shri arun kumar singh as director (marketing),01-Oct-2018 13:34:00,2018-10-01 13:34:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_01102018133333_aks1_597.pdf,01-10-2018,372.0,372.75,360.25,368.3500061035156,263.6679077148437,3158157,0.0,0.0,09-10-2018,-1
170,BPCL,Bharat Petroleum Corporation Limited,updates, regarding 'intimation under regulation 30 of sebi (listing regulations & disclosure requirements) regulations 2015'.,28-Sep-2018 16:39:00,2018-09-28 16:39:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_28092018163907_seexch_375.pdf,28-09-2018,373.2999877929688,377.3999938964844,365.6499938964844,374.1499938964844,267.81964111328125,3814888,0.0,0.0,08-10-2018,-1
171,BPCL,Bharat Petroleum Corporation Limited,demise," regarding demise of mr s ramesh, executive director of the company on september 24, 2018.",24-Sep-2018 13:23:00,2018-09-24 13:23:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_24092018132307_sstexchint_183.pdf,24-09-2018,375.25,383.4500122070313,365.5499877929688,367.3999938964844,262.9878845214844,6565681,0.0,0.0,01-10-2018,0
172,BPCL,Bharat Petroleum Corporation Limited,shareholders meeting," regarding proceedings of annual general meeting held on september 11, 2018",12-Sep-2018 12:45:00,2018-09-12 12:45:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_12092018124500_pproceedings_343.pdf,12-09-2018,336.70001220703125,336.70001220703125,324.25,334.1499938964844,239.1872711181641,6221211,0.0,0.0,21-09-2018,1
173,BPCL,Bharat Petroleum Corporation Limited,news clarification,the exchange had sought clarification from the company with respect to news item captioned- bpcl likely to keep mumbai refinery shut for 2 months.. the response from the company is attached.,21-Aug-2018 20:52:00,2018-08-21 20:52:00,-,-,https://nsearchives.nseindia.com/corporate/dhamals_2182018205120_stexch_376.pdf,21-08-2018,378.5,378.5,368.1000061035156,368.75,258.8690795898437,5566455,0.0,0.0,29-08-2018,0
174,BPCL,Bharat Petroleum Corporation Limited,shareholders meeting," regarding notice of annual general meeting to be held on september 11, 2018",13-Aug-2018 18:38:00,2018-08-13 18:38:00,-,-,https://nsearchives.nseindia.com/corporate/agmnoticear1718_13082018183823_916.zip,13-08-2018,400.3999938964844,400.3999938964844,376.5,379.7000122070313,266.55615234375,4383497,0.0,0.0,21-08-2018,0
175,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended june 30, 2018.",08-Aug-2018 18:26:01,2018-08-08 18:26:01,-,-,https://nsearchives.nseindia.com/corporate/stexchjune18_08082018182601.zip,08-08-2018,395.0,397.8500061035156,383.1499938964844,387.2999877929688,271.8915100097656,4234812,0.0,0.0,16-08-2018,0
176,BPCL,Bharat Petroleum Corporation Limited,agm/book closure," that the register of members and share transfer books of the company shall remain closed from september 4, 2018 to september 11, 2018 (both days inclusive) for the purpose of final dividend and annual general meeting of the company is scheduled to be held on september 11, 2018",30-Jul-2018 17:19:00,2018-07-30 17:19:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_AGMBOOK_30072018171935.zip,30-07-2018,399.0,407.5,392.7000122070313,395.75,277.8235778808594,4155413,0.0,0.0,06-08-2018,0
177,BPCL,Bharat Petroleum Corporation Limited,updates, regarding 'intimation under regulation 30 of sebi (listing obligations and disclosure requirements) regulations 2015'. in connection with transfer of gas business division of bpcl to bharat gas resources ltd (a wholly owned subsidiary of bpcl),20-Jul-2018 22:16:00,2018-07-20 22:16:00,-,-,https://nsearchives.nseindia.com/corporate/stexchbgrl_20072018221609_373.zip,20-07-2018,394.1000061035156,395.0,384.1499938964844,388.8500061035156,272.97967529296875,4250615,0.0,0.0,27-07-2018,0
178,BPCL,Bharat Petroleum Corporation Limited,reply to clarification- financial results,"the exchange had sought clarification from bharat petroleum corporation limited with respect to non-compliance as per regulation 33 of the sebi (listing obligations and disclosure requirements) regulations, 2015.  on basis of above the company was required to clarify the following:     -1. no segment reporting.  the response of the company is enclosed.",04-Jun-2018 17:40:00,2018-06-04 17:40:00,-,-,https://nsearchives.nseindia.com/corporate/NSE_04062018174034.zip,04-06-2018,411.1000061035156,417.0499877929688,393.0499877929688,408.5,286.7743225097656,7862335,0.0,0.0,11-06-2018,0
179,BPCL,Bharat Petroleum Corporation Limited,amalgamation/merger," regarding intimation under regulation 30 of the sebi ( listing obligations and disclosure requirements) regulations 2015, in connection with the scheme of amalgamation of petronet cck limited with the company and their respective shareholders, under section 230 and 232 & other applicable provisions of the company act, 2013.",01-Jun-2018 18:49:00,2018-06-01 18:49:00,-,-,https://nsearchives.nseindia.com/corporate/stexchmerger_01062018184935_359.zip,01-06-2018,405.0,411.5,403.5499877929688,409.25,287.30084228515625,5185052,0.0,0.0,08-06-2018,0
180,BPCL,Bharat Petroleum Corporation Limited,appointment," regarding appointment of mr k shivakumar as chief financial officer of the company w.e.f. may 29, 2018.",29-May-2018 22:30:00,2018-05-29 22:30:00,-,-,https://nsearchives.nseindia.com/corporate/cfo_29052018223029_819.zip,29-05-2018,402.1000061035156,410.6499938964844,400.2999877929688,405.3500061035156,284.5629577636719,4902822,0.0,0.0,05-06-2018,0
181,BPCL,Bharat Petroleum Corporation Limited,dividend," that the board of directors of the company at its meeting held on may 29, 2018 has also recommended a final dividend of rs. 7/-per equity share for the financial year ended march 31, 2018.",29-May-2018 22:27:00,2018-05-29 22:27:00,-,-,https://nsearchives.nseindia.com/corporate/bpclresultw1718_29052018222712_813.zip,29-05-2018,402.1000061035156,410.6499938964844,400.2999877929688,405.3500061035156,284.5629577636719,4902822,0.0,0.0,05-06-2018,0
182,BPCL,Bharat Petroleum Corporation Limited,dividend," that the board of directors of the company at its meeting held on may 29, 2018 has recommended a final dividend of rs. 7/-per equity share ( i.e. @ 70% on the paid up share capital) for the financial year ended march 31, 2018 subject to the approval of the shareholders at the ensuing annual general meeting.",29-May-2018 20:36:00,2018-05-29 20:36:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_Result_outcome_29052018203612.zip,29-05-2018,402.1000061035156,410.6499938964844,400.2999877929688,405.3500061035156,284.5629577636719,4902822,0.0,0.0,05-06-2018,0
183,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended march 31, 2018.",29-May-2018 19:43:18,2018-05-29 19:43:18,-,-,https://nsearchives.nseindia.com/corporate/bpclresultw1718_29052018194318.zip,29-05-2018,402.1000061035156,410.6499938964844,400.2999877929688,405.3500061035156,284.5629577636719,4902822,0.0,0.0,05-06-2018,0
184,BPCL,Bharat Petroleum Corporation Limited,updates, regarding 'announcement under regulation 30 of sebi (listing obligations & disclosure requirements) regulation 2015'.,11-Apr-2018 18:19:00,2018-04-11 18:19:00,-,-,https://nsearchives.nseindia.com/corporate/rrpcl_11042018181930_456.zip,11-04-2018,446.9500122070313,451.0,415.1000061035156,417.2999877929688,292.9520874023437,18488413,0.0,0.0,18-04-2018,0
185,BPCL,Bharat Petroleum Corporation Limited,updates," regarding 'certificate under regulation 40 of sebi (listing obligations & disclosure requirements), regulations 2015'.",11-Apr-2018 15:32:00,2018-04-11 15:32:00,-,-,https://nsearchives.nseindia.com/corporate/cert_11042018153222_291.zip,11-04-2018,446.9500122070313,451.0,415.1000061035156,417.2999877929688,292.9520874023437,18488413,0.0,0.0,18-04-2018,0
186,BPCL,Bharat Petroleum Corporation Limited,disc. under reg.30 of sebi (sast) reg.2011," a copy of disclosure under regulation 30(1) and 30(2) of sebi (substantial acquisition of shares & takeovers) regulations, 2011.",09-Apr-2018 14:59:00,2018-04-09 14:59:00,-,-,https://nsearchives.nseindia.com/corporate/BPCL_SE_09042018145924.zip,09-04-2018,437.8999938964844,453.8500061035156,435.0,450.3500061035156,316.1537475585937,6248014,0.0,0.0,16-04-2018,-1
187,BPCL,Bharat Petroleum Corporation Limited,updates," regarding 'mozambique governments approval for the golfinho-atum field development plan, rovuma offshore area 1 block, mozambique'.",05-Mar-2018 14:55:00,2018-03-05 14:55:00,-,-,https://nsearchives.nseindia.com/corporate/stexcheleaseMozambique_05032018145532_164.zip,05-03-2018,441.5499877929688,441.75,433.0,434.2999877929688,304.8863830566406,2843005,0.0,0.0,12-03-2018,0
