,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
326,INFY,Infosys Limited,press release," regarding a press release dated august 04, 2021, titled ""100+ global enterprises take advantage of infosys living labs to accelerate their digital innovation agenda"".",04-Aug-2021 17:21:07,2021-08-04 17:21:07,04-Aug-2021 17:21:13,00:00:06,https://nsearchives.nseindia.com/corporate/INFY_04082021172107_INFY_PR04082021.pdf,04-08-2021,1669.0999755859375,1679.9000244140625,1639.050048828125,1649.25,1538.0537109375,6740391,0.0,0.0,11-08-2021,0
327,INFY,Infosys Limited,press release," regarding a press release dated august 03, 2021, titled ""unionbank of the philippines selects finacle digital banking solution suite on cloud"".",03-Aug-2021 10:35:51,2021-08-03 10:35:51,03-Aug-2021 10:35:56,00:00:05,https://nsearchives.nseindia.com/corporate/INFY_03082021103551_INFY.pdf,03-08-2021,1647.0,1658.6500244140625,1635.5999755859375,1655.199951171875,1543.6025390625,5513668,0.0,0.0,10-08-2021,0
328,INFY,Infosys Limited,press release," regarding a press release dated july 29, 2021, titled ""infosys to implement its cobalt-powered iaas solution for select portfolio servicing inc. in collaboration with hitachi vantara"".",29-Jul-2021 15:29:43,2021-07-29 15:29:43,29-Jul-2021 15:29:49,00:00:06,https://nsearchives.nseindia.com/corporate/INFY_29072021152943_PressRelease.pdf,29-07-2021,1600.0999755859375,1620.0,1600.0999755859375,1617.0,1507.9781494140625,4660873,0.0,0.0,05-08-2021,0
329,INFY,Infosys Limited,press release," regarding a press release dated july 28, 2021, titled ""infosys unveils product-centric value delivery model using agile and devops to strengthen customer centricity and accelerate business outcomes"".",28-Jul-2021 15:06:20,2021-07-28 15:06:20,28-Jul-2021 15:06:24,00:00:04,https://nsearchives.nseindia.com/corporate/INFY_28072021150620_INFY.pdf,28-07-2021,1605.0999755859375,1607.5999755859375,1585.5,1605.5999755859375,1497.3466796875,4686788,0.0,0.0,04-08-2021,0
330,INFY,Infosys Limited,press release," regarding a press release dated july 22, 2021, titled ""infosys positioned as a leader in application modernization and migration services as enterprises shift to cloud-native technologies for their modernization needs   for your information and records."".",22-Jul-2021 22:13:00,2021-07-22 22:13:00,22-Jul-2021 22:13:09,00:00:09,https://nsearchives.nseindia.com/corporate/INFY_22072021221300_PR22jul21.pdf,22-07-2021,1561.4000244140625,1592.8499755859375,1561.4000244140625,1590.199951171875,1482.98486328125,7854575,0.0,0.0,29-07-2021,0
331,INFY,Infosys Limited,press release," regarding a press release dated july 20, 2021, titled ""infosys public services launches blockchain network to modernize public recordkeeping for county of riverside in california"".",20-Jul-2021 20:08:02,2021-07-20 20:08:02,20-Jul-2021 20:08:10,00:00:08,https://nsearchives.nseindia.com/corporate/INFY_20072021200802_INFY.pdf,20-07-2021,1538.300048828125,1557.699951171875,1538.0,1550.050048828125,1445.5419921875,5069939,0.0,0.0,28-07-2021,0
332,INFY,Infosys Limited,press release," regarding a press release dated july 20, 2021, titled ""infosys to establish digital technology and innovation center in stuttgart for the automotive sector"".",20-Jul-2021 13:03:46,2021-07-20 13:03:46,20-Jul-2021 13:03:51,00:00:05,https://nsearchives.nseindia.com/corporate/INFY_20072021130346_INFY_pr.pdf,20-07-2021,1538.300048828125,1557.699951171875,1538.0,1550.050048828125,1445.5419921875,5069939,0.0,0.0,28-07-2021,0
333,INFY,Infosys Limited,updates," regarding 'transcripts of the press conference and earnings call conducted after the meeting of board of directors on july 14, 2021'.",19-Jul-2021 20:34:43,2021-07-19 20:34:43,19-Jul-2021 20:34:48,00:00:05,https://nsearchives.nseindia.com/corporate/INFY_19072021203443_Transcripts_Infy.pdf,19-07-2021,1544.699951171875,1552.9000244140625,1537.550048828125,1541.699951171875,1437.7547607421875,5669162,0.0,0.0,27-07-2021,0
334,INFY,Infosys Limited,updates," regarding 'report of auditors on financial statements for the quarter ended june 30, 2021 withudin'.",15-Jul-2021 18:04:03,2021-07-15 18:04:03,15-Jul-2021 18:04:13,00:00:10,https://nsearchives.nseindia.com/corporate/INFY_15072021180403_INFY_UDIN.pdf,15-07-2021,1557.9000244140625,1596.8499755859375,1556.0,1580.800048828125,1474.2188720703125,10021355,0.0,0.0,23-07-2021,0
335,INFY,Infosys Limited,financial result updates,", the financial results for the period ended june 30, 2021.",14-Jul-2021 16:13:35,2021-07-14 16:13:35,14-Jul-2021 16:15:03,00:01:28,https://nsearchives.nseindia.com/corporate/InfyResults_July2021_14072021161335.pdf,14-07-2021,1554.0,1582.800048828125,1538.0999755859375,1576.9000244140625,1470.581787109375,5657716,0.0,0.0,22-07-2021,0
336,INFY,Infosys Limited,press release," regarding a press release dated july 09, 2021, titled ""infosys tops crisil s ranking as the most environmental, social, and governance (esg) focused company in india "".",09-Jul-2021 14:55:09,2021-07-09 14:55:09,09-Jul-2021 14:55:21,00:00:12,https://nsearchives.nseindia.com/corporate/INFY_09072021145509_Infy_PR_09072021.pdf,09-07-2021,1556.0,1569.9000244140625,1551.0,1562.9000244140625,1457.525634765625,3436594,0.0,0.0,16-07-2021,0
337,INFY,Infosys Limited,updates," regarding 'certificate in terms of regulation 74(5) of sebi (depositories and participants) regulations, 2018.'.",08-Jul-2021 17:46:54,2021-07-08 17:46:54,08-Jul-2021 17:47:00,00:00:06,https://nsearchives.nseindia.com/corporate/INFY_08072021174654_reg74.pdf,08-07-2021,1568.0,1576.0,1549.0,1560.75,1455.5206298828125,3326813,0.0,0.0,15-07-2021,0
338,INFY,Infosys Limited,press release," regarding a press release dated july 06, 2021, titled ""infosys to announce first quarter results on july 14, 2021"".",06-Jul-2021 19:24:06,2021-07-06 19:24:06,06-Jul-2021 19:24:12,00:00:06,https://nsearchives.nseindia.com/corporate/INFY_06072021192406_INFY.pdf,06-07-2021,1573.699951171875,1586.75,1557.0999755859375,1562.199951171875,1456.872802734375,4089574,0.0,0.0,13-07-2021,0
339,INFY,Infosys Limited,extinguishment,infosys limited has informed to the exchange regarding extinguishment of equity shares in connection with the buyback of equity shares of inr 5/- each of the company.,05-Jul-2021 20:13:30,2021-07-05 20:13:30,05-Jul-2021 20:13:37,00:00:07,https://nsearchives.nseindia.com/corporate/INFY_05072021201330_LettertoSE_Extntinguishment_Batch1_June302021.pdf,05-07-2021,1569.1500244140625,1585.0,1561.050048828125,1578.949951171875,1472.493408203125,4058338,0.0,0.0,12-07-2021,0
340,INFY,Infosys Limited,press release," regarding a press release dated jun 24, 2021, titled ""infosys positioned as a leader in gartner magic quadrant for data and analytics services 2021"".",24-Jun-2021 17:18:06,2021-06-24 17:18:06,24-Jun-2021 17:18:12,00:00:06,https://nsearchives.nseindia.com/corporate/INFY_24062021171806_INFY.pdf,24-06-2021,1517.0,1568.75,1511.199951171875,1559.199951171875,1454.0750732421875,10785137,0.0,0.0,01-07-2021,0
341,INFY,Infosys Limited,press release," regarding a press release dated jun 22, 2021, titled ""80% of australia and new zealand residents believe digital government services are on par or better than private sector, but accessibility improvements needed  "".",22-Jun-2021 09:48:58,2021-06-22 09:48:58,22-Jun-2021 09:49:06,00:00:08,https://nsearchives.nseindia.com/corporate/INFY_22062021094858_INFY_PR.pdf,22-06-2021,1509.699951171875,1521.449951171875,1502.0999755859375,1511.8499755859375,1409.91748046875,6427862,0.0,0.0,29-06-2021,0
342,INFY,Infosys Limited,shareholders meeting," regarding proceedings of annual general meeting held on jun 19, 2021. further, the company has submitted the exchange a copy of srutinizers report along with voting results.",21-Jun-2021 16:01:06,2021-06-21 16:01:06,21-Jun-2021 16:01:14,00:00:08,https://nsearchives.nseindia.com/corporate/INFY_21062021160106_INFY.pdf,21-06-2021,1493.0,1505.800048828125,1484.199951171875,1500.300048828125,1399.1463623046875,5454052,0.0,0.0,28-06-2021,0
343,INFY,Infosys Limited,press release," regarding a press release dated jun 17, 2021, titled ""infosys finacle announces digital banking saas offering for urban cooperative banks in india "".",17-Jun-2021 15:06:18,2021-06-17 15:06:18,17-Jun-2021 15:06:26,00:00:08,https://nsearchives.nseindia.com/corporate/INFY_17062021150618_INFY.pdf,17-06-2021,1475.0999755859375,1502.6500244140625,1475.0999755859375,1495.300048828125,1394.4835205078125,7677951,0.0,0.0,24-06-2021,0
344,INFY,Infosys Limited,press release," regarding a press release dated jun 09, 2021, titled ""infosys honored with stevieￂﾮ awards at the 2021 american business awards"".",09-Jun-2021 15:00:04,2021-06-09 15:00:04,09-Jun-2021 15:00:16,00:00:12,https://nsearchives.nseindia.com/corporate/INFY_09062021150004_INFY.pdf,09-06-2021,1413.4000244140625,1425.0,1404.5999755859375,1415.300048828125,1319.877197265625,5394317,0.0,0.0,16-06-2021,0
345,INFY,Infosys Limited,allotment of securities," regarding allotment of 137824 securities pursuant to esop/esps at its meeting held on jun 07, 2021",09-Jun-2021 10:14:49,2021-06-09 10:14:49,09-Jun-2021 10:14:58,00:00:09,https://nsearchives.nseindia.com/corporate/INFY_09062021101449_SEIntimation_June72021.pdf,09-06-2021,1413.4000244140625,1425.0,1404.5999755859375,1415.300048828125,1319.877197265625,5394317,0.0,0.0,16-06-2021,0
346,INFY,Infosys Limited,press release," regarding a press release dated jun 07, 2021, titled ""infosys collaborates with archrock for digital technology integration"".",07-Jun-2021 17:27:46,2021-06-07 17:27:46,07-Jun-2021 17:27:54,00:00:08,https://nsearchives.nseindia.com/corporate/INFY_07062021172746_Infy.pdf,07-06-2021,1391.0,1392.0,1377.300048828125,1389.6500244140625,1295.9566650390625,5154576,0.0,0.0,14-06-2021,1
347,INFY,Infosys Limited,press release," regarding a press release dated jun 01, 2021, titled ""infosys and roland-garros bridge the experience gap for the global tennis ecosystem with ai, immersive 3d and digital platforms"".",01-Jun-2021 13:02:58,2021-06-01 13:02:58,01-Jun-2021 13:03:07,00:00:09,https://nsearchives.nseindia.com/corporate/INFY_01062021130258_INFY.pdf,01-06-2021,1400.0,1401.0,1378.6500244140625,1387.199951171875,1293.6717529296875,4791325,0.0,0.0,08-06-2021,0
348,INFY,Infosys Limited,press release," regarding a press release dated may 25, 2021, titled ""$414 billion in profits can be gained by using cloud for business growth: infosys research"".",25-May-2021 15:22:12,2021-05-25 15:22:12,25-May-2021 15:22:19,00:00:07,https://nsearchives.nseindia.com/corporate/INFY_25052021152212_INFY.pdf,25-05-2021,1358.0,1368.0,1354.449951171875,1361.5999755859375,1256.2415771484375,4099340,0.0,0.0,01-06-2021,0
349,INFY,Infosys Limited,press release," regarding a press release dated may 20, 2021, titled ""infosys collaborates with the centre for accessibility to inspire better digital access for all"".",20-May-2021 09:19:39,2021-05-20 09:19:39,20-May-2021 09:19:50,00:00:11,https://nsearchives.nseindia.com/corporate/INFY_20052021091939_Infosys_PR_May202021.pdf,20-05-2021,1348.4000244140625,1349.0999755859375,1335.0,1339.300048828125,1235.667236328125,4490092,0.0,0.0,27-05-2021,0
350,INFY,Infosys Limited,press release (revised)," regarding a revised press release dated may 18, 2021, titled ""please find attached the press release titled  majesco collaborates with infosys to acceleratedigital experience for insurers ."".",18-May-2021 17:21:42,2021-05-18 17:21:42,18-May-2021 17:21:53,00:00:11,https://nsearchives.nseindia.com/corporate/INFY_18052021172142_Infosys_PressRelease_18052021.pdf,18-05-2021,1338.0,1344.5999755859375,1329.5,1340.0,1236.31298828125,5620150,0.0,0.0,25-05-2021,0
351,INFY,Infosys Limited,press release," regarding a press release dated may 18, 2021, titled ""please find attached the press release titled  majesco collaborates with infosys to acceleratedigital experience for insurers .this will also be hosted on the company s website at www.infosys.com"".",18-May-2021 17:01:35,2021-05-18 17:01:35,18-May-2021 17:01:54,00:00:19,https://nsearchives.nseindia.com/corporate/INFY_18052021170135_Infy_PR_18052021.pdf,18-05-2021,1338.0,1344.5999755859375,1329.5,1340.0,1236.31298828125,5620150,0.0,0.0,25-05-2021,0
352,INFY,Infosys Limited,press release," regarding a press release dated may 11, 2021, titled ""infosys announces strategic collaboration with britvic to accelerate their digital strategy"".",11-May-2021 16:33:06,2021-05-11 16:33:06,11-May-2021 16:33:13,00:00:07,https://nsearchives.nseindia.com/corporate/INFY_11052021163306_Infy_PR_11052021.pdf,11-05-2021,1336.9000244140625,1341.0,1325.0999755859375,1330.6500244140625,1227.6866455078125,6420988,0.0,0.0,19-05-2021,0
353,INFY,Infosys Limited,press release," regarding a press release dated may 04, 2021, titled ""infosys to create 1,000 digital jobs in the uk to fuel post-pandemic growth"".",04-May-2021 10:30:22,2021-05-04 10:30:22,04-May-2021 10:30:29,00:00:07,https://nsearchives.nseindia.com/corporate/INFY_04052021103022_Infy_PR_04052021.pdf,04-05-2021,1354.0,1354.949951171875,1324.0999755859375,1329.4000244140625,1226.533203125,4887060,0.0,0.0,11-05-2021,0
354,INFY,Infosys Limited,press release," regarding a press release dated april 27, 2021, titled ""infosys positioned as a leader in everest group peak matrixￂﾮ assessments for system integrator capabilities 2021 across aws, microsoft azure, and google cloud"".",27-Apr-2021 15:30:44,2021-04-27 15:30:44,27-Apr-2021 15:30:51,00:00:07,https://nsearchives.nseindia.com/corporate/INFY_27042021153044_Infy_PR_270421.pdf,27-04-2021,1346.0,1353.0,1340.1500244140625,1348.5,1244.1553955078125,3636115,0.0,0.0,04-05-2021,0
355,INFY,Infosys Limited,press release," regarding a press release dated april 22, 2021, titled ""bp and infosys announce strategic collaboration to drive integrated energy offers to reduce emissions at campuses and cities"".",22-Apr-2021 15:04:46,2021-04-22 15:04:46,22-Apr-2021 15:04:52,00:00:06,https://nsearchives.nseindia.com/corporate/INFY_22042021150446_PressRelease_April222021.pdf,22-04-2021,1355.550048828125,1364.800048828125,1345.1500244140625,1351.0999755859375,1246.5540771484375,6622446,0.0,0.0,29-04-2021,0
356,INFY,Infosys Limited,press release," regarding a press release dated april 19, 2021, titled ""copenhagen fintech welcomes infosys to elevate fintech innovation"".",19-Apr-2021 12:47:52,2021-04-19 12:47:52,19-Apr-2021 12:47:56,00:00:04,https://nsearchives.nseindia.com/corporate/INFY_19042021124752_INFY.pdf,19-04-2021,1340.0,1379.699951171875,1332.3499755859375,1362.550048828125,1257.1181640625,12508028,0.0,0.0,27-04-2021,0
357,INFY,Infosys Limited,disclosure under sebi takeover regulations,"promoter/member of the promoter group of the company has informed the exchange regarding disclosure under regulation 30 of sebi sast regulations, 2011ￂﾠas at march 31, 2021.",16-Apr-2021 12:43:06,2021-04-16 12:43:06,16-Apr-2021 12:43:15,00:00:09,https://nsearchives.nseindia.com/corporate/INFY_16042021124306_INFY_16042021005118.zip,16-04-2021,1365.0,1370.8499755859375,1346.5999755859375,1353.75,1248.9991455078125,10879878,0.0,0.0,26-04-2021,0
358,INFY,Infosys Limited,updates," regarding 'report of auditors on financial statements for the quarter and year ended march 31, 2021 with udin'.",16-Apr-2021 11:29:20,2021-04-16 11:29:20,16-Apr-2021 11:29:26,00:00:06,https://nsearchives.nseindia.com/corporate/INFY_16042021112920_INFY.pdf,16-04-2021,1365.0,1370.8499755859375,1346.5999755859375,1353.75,1248.9991455078125,10879878,0.0,0.0,26-04-2021,0
359,INFY,Infosys Limited,disclosure under sebi takeover regulations,"ￂﾠpromoter/member of the promoter group of the company has informed the exchange regarding disclosure under regulation 30 of sebi sast regulations, 2011ￂﾠas at march 31, 2021.",16-Apr-2021 08:30:23,2021-04-16 08:30:23,16-Apr-2021 08:30:27,00:00:04,https://nsearchives.nseindia.com/corporate/INFY_16042021083023_INFY_02_16042021082527.zip,16-04-2021,1365.0,1370.8499755859375,1346.5999755859375,1353.75,1248.9991455078125,10879878,0.0,0.0,26-04-2021,0
360,INFY,Infosys Limited,updates," regarding 'report of auditors on financial statements for the quarter and year ended march 31, 2021 with udin'.",15-Apr-2021 22:43:32,2021-04-15 22:43:32,15-Apr-2021 22:43:37,00:00:05,https://nsearchives.nseindia.com/corporate/INFY_15042021224332_INFY_udin_April2021.pdf,15-04-2021,1332.300048828125,1366.4000244140625,1320.0,1360.75,1255.4573974609375,25342491,0.0,0.0,23-04-2021,0
361,INFY,Infosys Limited,updates," regarding 'certificate in terms of regulation 74(5) of sebi (depositories and participants) regulations, 2018.'.",08-Apr-2021 19:48:00,2021-04-08 19:48:00,08-Apr-2021 19:48:11,00:00:11,https://nsearchives.nseindia.com/corporate/INFY_08042021194800_Infyreg74final.pdf,08-04-2021,1430.0,1451.699951171875,1421.0,1439.8499755859375,1328.436767578125,5654434,0.0,0.0,16-04-2021,-1
